No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
1,2-10 keV (ASCA),1.8e-12,,ergs/s/cm^2^,1.45e+18,1.24e-07,,,,,,Jy,2001ApJS..133....1U,no uncertainty reported,6.00 keV,Broad-band measurement,206.8838 +12.2912 (J2000),Flux integrated from map,,From reprocessed raw data; Extinction-corrected for MilkyWay; NED frequency assigned to mid-point of band in keV
2,2-10 keV (Suzaku),9.53e-13,+/-3.17E-13,erg/s/cm^2^,1.45e+18,6.57e-08,2.19e-08,2.19e-08,,,+/-2.19E-08,Jy,2009ApJ...691..261T,uncertainty,6.00 keV,Broad-band measurement,,Modelled datum,,From new raw data; NED frequency assigned to mid-point ofband in keV
3,0.3-8 keV (Chandra),3.56e-13,,erg/cm^2^/s,1e+18,3.56e-08,,,,,,Jy,2016ApJS..224...40W,no uncertainty reported,4.15 keV,Broad-band measurement,,Flux integrated from map,Average flux,From reprocessed raw data; NED frequency assigned tomid-point of band in keV
4,0.7-7 keV (ASCA),7.5e-13,,ergs/s/cm^2^,9.31e+17,8.06e-08,,,,,,Jy,2001ApJS..133....1U,no uncertainty reported,3.85 keV,Broad-band measurement,206.8838 +12.2912 (J2000),Flux integrated from map,,From reprocessed raw data; Extinction-corrected for MilkyWay; NED frequency assigned to mid-point of band in keV
5,0.7-2 keV (ASCA),1e-14,,ergs/s/cm^2^,3.26e+17,3.07e-09,,,,,,Jy,2001ApJS..133....1U,no uncertainty reported,1.35 keV,Broad-band measurement,206.8838 +12.2912 (J2000),Flux integrated from map,,From reprocessed raw data; Extinction-corrected for MilkyWay; NED frequency assigned to mid-point of band in keV
6,0.5-2 keV (Suzaku),3.7e-14,+/-0.09E-13,erg/s/cm^2^,3.02e+17,1.23e-08,2.98e-09,2.98e-09,,,+/-2.98E-09,Jy,2009ApJ...691..261T,uncertainty,1.25 keV,Broad-band measurement,,Modelled datum,,From new raw data; NED frequency assigned to mid-point ofband in keV
7,FUV (GALEX) AB,,>20.7739,mag,1950000000000000.0,,,,,1.78e-05,<1.78E-05,Jy,2012GASC..C...0000S,3 sigma,1538.6     A,Broad-band measurement,206.88856921569 12.289697604904 (J2000),Flux integrated from map,upper limit inside NUV Kron aperture,From new raw data
8,FUV (GALEX) AB,24.6652,+/-3.21064,mag,1950000000000000.0,4.94e-07,1.46e-06,1.46e-06,,,+/-1.46E-06,Jy,2012GASC..C...0000S,uncertainty,1538.6     A,Broad-band measurement,206.88856921569 12.289697604904 (J2000),Flux in fixed aperture,Flux in 7.5 arcsec diameter aperture,From new raw data
9,NUV (GALEX) AB,19.6926,+/-0.105976,mag,1290000000000000.0,4.82e-05,4.7e-06,4.7e-06,,,+/-4.70E-06,Jy,2012GASC..C...0000S,uncertainty,2315.7     A,Broad-band measurement,206.88856921569 12.289697604904 (J2000),Flux integrated from map,Kron flux in elliptical aperture,From new raw data
10,NUV (GALEX) AB,21.4617,+/-0.189159,mag,1290000000000000.0,9.45e-06,1.65e-06,1.65e-06,,,+/-1.65E-06,Jy,2012GASC..C...0000S,uncertainty,2315.7     A,Broad-band measurement,206.88856921569 12.289697604904 (J2000),Flux in fixed aperture,Flux in 7.5 arcsec diameter aperture,From new raw data
11,u (SDSS PSF) AB,20.878,+/-0.070,asinh mag,836000000000000.0,1.68e-05,1.07e-06,1.07e-06,,,+/-1.07E-06,Jy,2005SDSS4.C...0000:,based on count statistics only,3585       A,Broad-band measurement,206.889008 12.290086 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; NOPETRO - no Petrosian radius could be determined; BAD_RADIAL - some low S/N radial points; PETROFAINT - Petrosian radius measured at very low surface brightness; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
12,u (SDSS Model) AB,18.693,+/-0.052,asinh mag,836000000000000.0,0.000126,6.04e-06,6.04e-06,,,+/-6.04E-06,Jy,2005SDSS4.C...0000:,based on count statistics only,3585       A,Broad-band measurement,206.889008 12.290086 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; NOPETRO - no Petrosian radius could be determined; BAD_RADIAL - some low S/N radial points; PETROFAINT - Petrosian radius measured at very low surface brightness; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
13,u (SDSS CModel) AB,18.283,,asinh mag,836000000000000.0,0.000177,,,,,,Jy,2005SDSS4.C...0000:,no uncertainty reported,3585       A,Broad-band measurement,206.889008 12.290086 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; NOPETRO - no Petrosian radius could be determined; BAD_RADIAL - some low S/N radial points; PETROFAINT - Petrosian radius measured at very low surface brightness; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
14,u (SDSS Petrosian)AB,18.537,+/-0.112,asinh mag,836000000000000.0,0.000145,1.5e-05,1.5e-05,,,+/-1.50E-05,Jy,2005SDSS4.C...0000:,based on count statistics only,3585       A,Broad-band measurement,206.889008 12.290086 (J2000),Modelled datum,"SDSS Petrosian Radius =    1.18"".         
SDSS flags: CHILD - object is part of a blended parent object; NOPETRO - no Petrosian radius could be determined; BAD_RADIAL - some low S/N radial points; PETROFAINT - Petrosian radius measured at very low surface brightness; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;",From new raw data
15,u (SDSS PSF) AB,20.878,+/-0.070,asinh mag,836000000000000.0,1.68e-05,1.08e-06,1.08e-06,,,+/-1.08E-06,Jy,2007SDSS6.C...0000:,based on count statistics only,3585       A,Broad-band measurement,206.8890030593 12.2900851512 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; NOPETRO - no Petrosian radius could be determined; BAD_RADIAL - some low S/N radial points; PETROFAINT - Petrosian radius measured at very low surface brightness; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
16,u (SDSS CModel) AB,18.283,,asinh mag,836000000000000.0,0.000183,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,3585       A,Broad-band measurement,206.8890030593 12.2900851512 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; NOPETRO - no Petrosian radius could be determined; BAD_RADIAL - some low S/N radial points; PETROFAINT - Petrosian radius measured at very low surface brightness; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
17,u (SDSS Model) AB,18.693,+/-0.052,asinh mag,836000000000000.0,0.000126,6.01e-06,6.01e-06,,,+/-6.01E-06,Jy,2007SDSS6.C...0000:,based on count statistics only,3585       A,Broad-band measurement,206.8890030593 12.2900851512 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; NOPETRO - no Petrosian radius could be determined; BAD_RADIAL - some low S/N radial points; PETROFAINT - Petrosian radius measured at very low surface brightness; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
18,U (Total),17.8,+/-0.2,mag,819000000000000.0,0.000137,2.78e-05,2.78e-05,,,+/-2.78E-05,Jy,2000AJ....120..604S,rms uncertainty,3660       A,Broad-band measurement,134733.5 +121724.5 (J2000),Flux integrated from map,,From new raw data
19,B (Total),17.0,+/-0.2,mag,681000000000000.0,0.000675,0.000137,0.000137,,,+/-1.37E-04,Jy,2000AJ....120..604S,rms uncertainty,4400       A,Broad-band measurement,134733.5 +121724.5 (J2000),Flux integrated from map,,From new raw data; Standard Johnson UBVRI filters assumed
20,B (B_25),17.45,+/-0.10,mag,681000000000000.0,0.000446,4.3e-05,4.3e-05,,,+/-4.30E-05,Jy,1989ApJS...69..365S,typical accuracy,4400       A,Broad-band measurement,134506. 123218. (B1950),Flux integrated from map,,From new raw data; OBJ_NAME modified from published value;Standard Johnson UBVRI filters assumed
21,g (SDSS PSF) AB,19.434,+/-0.020,asinh mag,617000000000000.0,6.12e-05,1.1e-06,1.1e-06,,,+/-1.10E-06,Jy,2005SDSS4.C...0000:,based on count statistics only,4858       A,Broad-band measurement,206.889008 12.290086 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
22,g (SDSS Model) AB,16.723,+/-0.005,asinh mag,617000000000000.0,0.000743,3.3e-06,3.3e-06,,,+/-3.30E-06,Jy,2005SDSS4.C...0000:,based on count statistics only,4858       A,Broad-band measurement,206.889008 12.290086 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
23,g (SDSS CModel) AB,16.415,,asinh mag,617000000000000.0,0.000986,,,,,,Jy,2005SDSS4.C...0000:,no uncertainty reported,4858       A,Broad-band measurement,206.889008 12.290086 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
24,g (SDSS Petrosian)AB,16.573,+/-0.013,asinh mag,617000000000000.0,0.000853,1.02e-05,1.02e-05,,,+/-1.02E-05,Jy,2005SDSS4.C...0000:,based on count statistics only,4858       A,Broad-band measurement,206.889008 12.290086 (J2000),Modelled datum,"SDSS Petrosian Radius =    4.15"".         
SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;",From new raw data
25,g (SDSS PSF) AB,19.434,+/-0.020,asinh mag,617000000000000.0,6.12e-05,1.13e-06,1.13e-06,,,+/-1.13E-06,Jy,2007SDSS6.C...0000:,based on count statistics only,4858       A,Broad-band measurement,206.8890030593 12.2900851512 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
26,g (SDSS CModel) AB,16.415,,asinh mag,617000000000000.0,0.000986,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,4858       A,Broad-band measurement,206.8890030593 12.2900851512 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
27,g (SDSS Model) AB,16.723,+/-0.005,asinh mag,617000000000000.0,0.000743,3.42e-06,3.42e-06,,,+/-3.42E-06,Jy,2007SDSS6.C...0000:,based on count statistics only,4858       A,Broad-band measurement,206.8890030593 12.2900851512 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
28,H{beta} (VLT),1.5e-14,+/-4E-15,erg/s/cm^2^,617000000000000.0,1500000000.0,400000000.0,400000000.0,,,+/-4.00E+08,Jy-Hz,2011MNRAS.410.1527H,uncertainty,4861 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Very broad component,From new raw data; Extinction-corrected for Milky Way
29,H{beta} (VLT),4.1e-14,+/-5E-15,erg/s/cm^2^,617000000000000.0,4100000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2011MNRAS.410.1527H,uncertainty,4861 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Broad component,From new raw data; Extinction-corrected for Milky Way
30,H{beta} (VLT),1.1e-15,+/-0.2E-15,erg/s/cm^2^,617000000000000.0,110000000.0,20000000.0,20000000.0,,,+/-2.00E+07,Jy-Hz,2011MNRAS.410.1527H,uncertainty,4861 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Narrow component,From new raw data; Extinction-corrected for Milky Way
31,[O III] 5007 (KPNO),4.51e-14,+/-0.52E-14,erg/s/cm^2^,599000000000000.0,4510000000.0,520000000.0,520000000.0,,,+/-5.20E+08,Jy-Hz,2008A&A...488L..59L,uncertainty,5007 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
32,V (V_25),16.05,+/-0.10,mag,542000000000000.0,0.00138,0.000134,0.000134,,,+/-1.34E-04,Jy,1989ApJS...69..365S,typical accuracy,5530       A,Broad-band measurement,134506. 123218. (B1950),Flux integrated from map,,From new raw data; OBJ_NAME modified from published value;Standard Johnson UBVRI filters assumed
33,r (SDSS PSF) AB,18.341,+/-0.017,asinh mag,477000000000000.0,0.000167,2.58e-06,2.58e-06,,,+/-2.58E-06,Jy,2005SDSS4.C...0000:,based on count statistics only,6290       A,Broad-band measurement,206.889008 12.290086 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; INTERP_CENTER - interpolated pixel(s) within 3 pixels of center; PSF_FLUX_INTERP - a signifcant amount of PSF's flux is interpolated; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);,From new raw data
34,r (SDSS Model) AB,15.79,+/-0.003,asinh mag,477000000000000.0,0.00175,5.56e-06,5.56e-06,,,+/-5.56E-06,Jy,2005SDSS4.C...0000:,based on count statistics only,6290       A,Broad-band measurement,206.889008 12.290086 (J2000),Modelled datum,"SDSS Effective Radius =   1.97"" x   1.36"".;SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; INTERP_CENTER - interpolated pixel(s) within 3 pixels of center; PSF_FLUX_INTERP - a signifcant amount of PSF's flux is interpolated; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);",From new raw data
35,r (SDSS CModel) AB,15.582,,asinh mag,477000000000000.0,0.00212,,,,,,Jy,2005SDSS4.C...0000:,no uncertainty reported,6290       A,Broad-band measurement,206.889008 12.290086 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; INTERP_CENTER - interpolated pixel(s) within 3 pixels of center; PSF_FLUX_INTERP - a signifcant amount of PSF's flux is interpolated; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);,From new raw data
36,r (SDSS Petrosian)AB,15.688,+/-0.015,asinh mag,477000000000000.0,0.00193,2.57e-05,2.57e-05,,,+/-2.57E-05,Jy,2005SDSS4.C...0000:,based on count statistics only,6290       A,Broad-band measurement,206.889008 12.290086 (J2000),Modelled datum,"SDSS Petrosian Radius =    3.82"".         
SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; INTERP_CENTER - interpolated pixel(s) within 3 pixels of center; PSF_FLUX_INTERP - a signifcant amount of PSF's flux is interpolated; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);",From new raw data
37,r (SDSS PSF) AB,18.341,+/-0.017,asinh mag,477000000000000.0,0.000167,2.62e-06,2.62e-06,,,+/-2.62E-06,Jy,2007SDSS6.C...0000:,based on count statistics only,6290       A,Broad-band measurement,206.8890030593 12.2900851512 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; INTERP_CENTER - interpolated pixel(s) within 3 pixels of center; PSF_FLUX_INTERP - a signifcant amount of PSF's flux is interpolated; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);,From new raw data
38,r (SDSS CModel) AB,15.582,,asinh mag,477000000000000.0,0.00212,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,6290       A,Broad-band measurement,206.8890030593 12.2900851512 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; INTERP_CENTER - interpolated pixel(s) within 3 pixels of center; PSF_FLUX_INTERP - a signifcant amount of PSF's flux is interpolated; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);,From new raw data
39,r (SDSS Model) AB,15.79,+/-0.003,asinh mag,477000000000000.0,0.00175,4.85e-06,4.85e-06,,,+/-4.85E-06,Jy,2007SDSS6.C...0000:,based on count statistics only,6290       A,Broad-band measurement,206.8890030593 12.2900851512 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; INTERP_CENTER - interpolated pixel(s) within 3 pixels of center; PSF_FLUX_INTERP - a signifcant amount of PSF's flux is interpolated; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; CANONICAL_BAND - this band was primary (usually r);,From new raw data
40,R (Cousins) (ESO),15.2,+/-0.20,mag,440000000000000.0,0.00256,0.000472,0.000472,,,+/-4.72E-04,Jy,2007A&A...464..879D,uncertainty,681.4   nm,Broad-band measurement,13 47 33.36 +12 17 24.2 (J2000),Flux in fixed aperture,"2.51"" diameter aperture",Averaged from previously published data
41,i (SDSS PSF) AB,17.545,+/-0.018,asinh mag,389000000000000.0,0.000348,5.87e-06,5.87e-06,,,+/-5.87E-06,Jy,2005SDSS4.C...0000:,based on count statistics only,7706       A,Broad-band measurement,206.889008 12.290086 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
42,i (SDSS Model) AB,15.295,+/-0.003,asinh mag,389000000000000.0,0.00277,8.75e-06,8.75e-06,,,+/-8.75E-06,Jy,2005SDSS4.C...0000:,based on count statistics only,7706       A,Broad-band measurement,206.889008 12.290086 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
43,i (SDSS CModel) AB,15.104,,asinh mag,389000000000000.0,0.0033,,,,,,Jy,2005SDSS4.C...0000:,no uncertainty reported,7706       A,Broad-band measurement,206.889008 12.290086 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
44,i (SDSS Petrosian)AB,15.225,+/-0.016,asinh mag,389000000000000.0,0.00363,5.2e-05,5.2e-05,,,+/-5.20E-05,Jy,2005SDSS4.C...0000:,based on count statistics only,7706       A,Broad-band measurement,206.889008 12.290086 (J2000),Modelled datum,"SDSS Petrosian Radius =    3.59"".         
SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;",From new raw data
45,i (SDSS PSF) AB,17.545,+/-0.018,asinh mag,389000000000000.0,0.000348,5.78e-06,5.78e-06,,,+/-5.78E-06,Jy,2007SDSS6.C...0000:,based on count statistics only,7706       A,Broad-band measurement,206.8890030593 12.2900851512 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
46,i (SDSS CModel) AB,15.104,,asinh mag,389000000000000.0,0.0033,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,7706       A,Broad-band measurement,206.8890030593 12.2900851512 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
47,i (SDSS Model) AB,15.295,+/-0.003,asinh mag,389000000000000.0,0.00277,7.65e-06,7.65e-06,,,+/-7.65E-06,Jy,2007SDSS6.C...0000:,based on count statistics only,7706       A,Broad-band measurement,206.8890030593 12.2900851512 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
48,z (SDSS PSF) AB,17.616,+/-0.020,asinh mag,325000000000000.0,0.00032,5.81e-06,5.81e-06,,,+/-5.81E-06,Jy,2005SDSS4.C...0000:,based on count statistics only,9222       A,Broad-band measurement,206.889008 12.290086 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
49,z (SDSS Model) AB,15.043,+/-0.007,asinh mag,325000000000000.0,0.00343,2.07e-05,2.07e-05,,,+/-2.07E-05,Jy,2005SDSS4.C...0000:,based on count statistics only,9222       A,Broad-band measurement,206.889008 12.290086 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
50,z (SDSS CModel) AB,14.847,,asinh mag,325000000000000.0,0.00418,,,,,,Jy,2005SDSS4.C...0000:,no uncertainty reported,9222       A,Broad-band measurement,206.889008 12.290086 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
51,z (SDSS Petrosian)AB,15.017,+/-0.021,asinh mag,325000000000000.0,0.00351,6.67e-05,6.67e-05,,,+/-6.67E-05,Jy,2005SDSS4.C...0000:,based on count statistics only,9222       A,Broad-band measurement,206.889008 12.290086 (J2000),Modelled datum,"SDSS Petrosian Radius =    3.38"".         
SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;",From new raw data
52,z (SDSS PSF) AB,17.616,+/-0.020,asinh mag,325000000000000.0,0.00032,5.9e-06,5.9e-06,,,+/-5.90E-06,Jy,2007SDSS6.C...0000:,based on count statistics only,9222       A,Broad-band measurement,206.8890030593 12.2900851512 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
53,z (SDSS CModel) AB,14.847,,asinh mag,325000000000000.0,0.0041,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,9222       A,Broad-band measurement,206.8890030593 12.2900851512 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
54,z (SDSS Model) AB,15.043,+/-0.007,asinh mag,325000000000000.0,0.00343,2.21e-05,2.21e-05,,,+/-2.21E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,9222       A,Broad-band measurement,206.8890030593 12.2900851512 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; BAD_RADIAL - some low S/N radial points; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
55,J_14arcsec (2MASS),13.903,+/-0.039,mag,240000000000000.0,0.00437,0.00016,0.00016,,,+/-1.60E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,134733.40 +121724.3 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
56,J,13.6,+/-0.069,mag,240000000000000.0,0.00578,0.000379,0.000379,,,+/-3.79E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,134733.40 +121724.3 (J2000),Flux in fixed aperture,,From new raw data
57,J,13.769,+/-0.052,mag,240000000000000.0,0.00495,0.000243,0.000243,,,+/-2.43E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,134733.40 +121724.3 (J2000),Flux in fixed aperture,19.6 x   14.9 arcsec integration area.,From new raw data
